9/14/09 19:31;9/14/09 19:32;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/14/09 19:33;9/14/09 19:33;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/14/09 19:33;9/14/09 19:33;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/14/09 19:33;9/14/09 19:33;"Telefonie, CFB";"ausgehend";;
;9/14/09 19:33;"SMS";"eingehend";"7.780555556";51,98055556
9/14/09 19:35;9/14/09 19:38;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/14/09 19:52;9/14/09 19:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 19:57;9/14/09 20:02;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:02;9/14/09 20:05;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:05;9/14/09 20:16;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:16;9/14/09 20:19;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:19;9/14/09 20:46;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:46;9/14/09 20:49;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:49;9/14/09 20:49;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:49;9/14/09 20:50;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:50;9/14/09 21:19;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 20:51;9/14/09 20:51;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/14/09 20:51;9/14/09 20:51;"Telefonie, CLIP";"ausgehend";;
9/14/09 20:51;9/14/09 20:51;;"ausgehend";;
9/14/09 21:01;9/14/09 21:01;"Telefonie, CLIP";"eingehend";"7.794166667";51,98722222
9/14/09 21:11;9/14/09 21:11;"Telefonie, CFNRy";"eingehend";"7.794166667";51,98722222
9/14/09 21:19;9/14/09 21:49;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 21:28;;"SMS";"eingehend";;
9/14/09 21:28;;;"eingehend";;
;9/14/09 21:28;"SMS";"eingehend";"7.794166667";51,98722222
9/14/09 21:29;;;"ausgehend";;
9/14/09 21:29;;"SMS";"ausgehend";"7.794166667";51,98722222
;9/14/09 21:29;"SMS";"ausgehend";;
9/14/09 21:30;;;"eingehend";;
9/14/09 21:30;;"SMS";"eingehend";;
;9/14/09 21:30;"SMS";"eingehend";"7.794166667";51,98722222
9/14/09 21:49;9/14/09 22:19;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 21:56;9/14/09 21:56;"Telefonie";"eingehend";;
9/14/09 21:56;9/14/09 21:56;"Telefonie, CLIP";"eingehend";"7.794166667";51,98722222
9/14/09 22:14;9/14/09 22:17;"Telefonie";"ausgehend";"7.794166667";51,98722222
9/14/09 22:19;9/14/09 22:49;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 22:28;9/14/09 22:30;"Telefonie";"ausgehend";"7.794166667";51,98722222
9/14/09 22:32;9/14/09 22:32;"Telefonie";"ausgehend";"7.794166667";51,98722222
9/14/09 22:32;9/14/09 22:32;;"ausgehend";;
9/14/09 22:32;9/14/09 22:32;"Telefonie";"ausgehend";"7.794166667";51,98722222
9/14/09 22:32;9/14/09 22:32;"Telefonie, CLIP";"ausgehend";;
9/14/09 22:32;9/14/09 22:32;;"ausgehend";;
9/14/09 22:49;9/14/09 23:09;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:09;9/14/09 23:33;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:33;9/14/09 23:33;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:33;9/14/09 23:34;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:34;9/14/09 23:35;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:35;9/14/09 23:36;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:36;9/14/09 23:42;"GPRS";"ausgehend";"7.794166667";51,98722222
9/14/09 23:42;9/14/09 23:43;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:43;9/14/09 23:43;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:43;9/14/09 23:45;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:45;;"SMS";"ausgehend";"7.794166667";51,98722222
9/14/09 23:45;;;"ausgehend";;
9/14/09 23:45;9/14/09 23:45;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:45;9/14/09 23:46;"GPRS";"ausgehend";"7.780555556";51,98055556
;9/14/09 23:45;"SMS";"eingehend";"7.780555556";51,98055556
9/14/09 23:46;9/14/09 23:48;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:48;9/14/09 23:49;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:49;9/14/09 23:51;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:51;9/14/09 23:51;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:51;9/14/09 23:55;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:55;9/15/09 0:00;"GPRS";"ausgehend";"7.780555556";51,98055556
9/14/09 23:59;9/14/09 23:59;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/14/09 23:59;9/15/09 0:07;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 0:00;9/15/09 0:07;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 0:08;9/15/09 0:10;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 0:10;9/15/09 0:11;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 0:11;9/15/09 0:41;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 0:33;9/15/09 0:33;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 0:33;9/15/09 0:33;"Telefonie, CLIP";"ausgehend";;
9/15/09 0:41;9/15/09 1:09;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:09;9/15/09 1:10;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:10;9/15/09 1:16;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:16;9/15/09 1:17;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:17;9/15/09 1:36;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:36;9/15/09 1:39;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:39;9/15/09 1:40;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:40;9/15/09 1:41;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:41;9/15/09 1:56;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 1:56;9/15/09 2:16;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 2:28;9/15/09 2:54;"GPRS";"ausgehend";"7.794166667";51,98722222
9/15/09 2:54;9/15/09 2:58;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 2:58;9/15/09 3:23;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 3:23;9/15/09 3:26;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 3:26;9/15/09 3:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 3:27;9/15/09 3:53;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 3:53;9/15/09 3:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 3:57;9/15/09 3:58;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 3:58;9/15/09 4:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 4:27;9/15/09 4:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 4:57;9/15/09 5:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 5:27;9/15/09 5:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 5:57;9/15/09 6:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 6:27;9/15/09 6:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 6:57;9/15/09 7:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 7:27;9/15/09 7:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 7:57;9/15/09 8:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 8:27;9/15/09 8:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 8:57;9/15/09 9:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 9:27;9/15/09 9:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 9:57;9/15/09 10:00;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:00;9/15/09 10:00;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:00;9/15/09 10:03;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:03;9/15/09 10:25;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:11;;;"ausgehend";;
9/15/09 10:11;;"SMS";"ausgehend";"7.780555556";51,98055556
;9/15/09 10:11;"SMS";"ausgehend";;
9/15/09 10:25;9/15/09 10:26;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:26;9/15/09 10:26;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 10:26;9/15/09 10:26;;"ausgehend";;
9/15/09 10:26;9/15/09 10:29;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:29;9/15/09 10:48;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:30;9/15/09 10:30;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 10:30;9/15/09 10:30;;"ausgehend";;
9/15/09 10:30;9/15/09 10:48;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 10:48;9/15/09 10:48;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:48;9/15/09 10:49;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:49;9/15/09 10:54;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:51;9/15/09 10:52;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 10:53;9/15/09 10:53;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 10:53;9/15/09 10:53;;"ausgehend";;
9/15/09 10:54;9/15/09 10:55;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:55;9/15/09 11:09;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 10:57;9/15/09 10:57;"Telefonie, CFNRy";"eingehend";"7.780555556";51,98055556
9/15/09 11:09;9/15/09 11:09;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:09;9/15/09 11:09;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:09;9/15/09 11:23;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:23;9/15/09 11:23;;"ausgehend";;
9/15/09 11:23;9/15/09 11:23;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 11:23;9/15/09 11:23;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:23;9/15/09 11:27;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:24;9/15/09 11:24;"Telefonie";"eingehend";;
9/15/09 11:24;9/15/09 11:24;"Telefonie, CFNRy";"eingehend";"7.780555556";51,98055556
9/15/09 11:27;9/15/09 11:31;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:28;9/15/09 11:30;"Telefonie";"eingehend";;
9/15/09 11:28;9/15/09 11:30;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 11:31;9/15/09 11:31;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:31;9/15/09 11:33;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:31;9/15/09 11:31;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 11:31;9/15/09 11:31;"Telefonie, CFNRy";"ausgehend";;
9/15/09 11:31;9/15/09 11:32;"Telefonie, CFB";"eingehend";"7.780555556";51,98055556
9/15/09 11:32;9/15/09 11:32;"Telefonie";"ausgehend";"7.780555556";51,98055556
;9/15/09 11:32;"SMS";"eingehend";"7.780555556";51,98055556
9/15/09 11:33;9/15/09 11:33;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:33;9/15/09 11:33;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 11:33;9/15/09 11:33;"Telefonie, CFNRy";"ausgehend";;
9/15/09 11:33;9/15/09 11:34;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:33;9/15/09 11:34;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 11:34;9/15/09 11:48;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:48;9/15/09 12:04;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 11:59;9/15/09 12:00;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 12:04;9/15/09 12:15;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:05;9/15/09 12:05;"Telefonie, CFNRy";"eingehend";"7.780555556";51,98055556
9/15/09 12:08;9/15/09 12:10;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 12:08;9/15/09 12:08;"Telefonie, CFB";"eingehend";"7.780555556";51,98055556
;9/15/09 12:08;"SMS";"eingehend";"7.780555556";51,98055556
9/15/09 12:10;9/15/09 12:11;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 12:11;9/15/09 12:15;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 12:15;9/15/09 12:15;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:15;9/15/09 12:28;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:28;9/15/09 12:31;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:31;9/15/09 12:39;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:33;9/15/09 12:34;"Telefonie";"eingehend";;
9/15/09 12:33;9/15/09 12:34;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 12:35;9/15/09 12:35;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 12:39;9/15/09 12:43;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:43;9/15/09 12:44;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:44;9/15/09 12:45;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:45;9/15/09 12:46;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:46;9/15/09 12:48;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:48;9/15/09 12:56;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:56;9/15/09 12:57;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:57;9/15/09 12:59;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 12:59;9/15/09 13:15;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:00;9/15/09 13:00;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 13:00;9/15/09 13:00;"Telefonie";"eingehend";;
9/15/09 13:01;9/15/09 13:15;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 13:15;9/15/09 13:15;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:15;9/15/09 13:20;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:18;9/15/09 13:18;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 13:18;9/15/09 13:18;;"ausgehend";;
9/15/09 13:18;9/15/09 13:20;"Telefonie";"eingehend";;
9/15/09 13:18;9/15/09 13:20;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 13:20;9/15/09 13:20;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:20;9/15/09 13:28;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:28;9/15/09 13:44;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:28;9/15/09 13:28;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 13:35;9/15/09 13:38;"Telefonie";"eingehend";;
9/15/09 13:35;9/15/09 13:38;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 13:38;9/15/09 13:44;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 13:44;9/15/09 13:44;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:44;9/15/09 13:48;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:48;9/15/09 14:03;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:50;9/15/09 13:53;"Telefonie";"ausgehend";"7.780555556";51,98055556
;9/15/09 13:54;"SMS";"eingehend";"7.780555556";51,98055556
9/15/09 13:56;;"SMS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:56;;;"ausgehend";;
9/15/09 13:58;;"SMS";"ausgehend";"7.780555556";51,98055556
9/15/09 13:58;;;"ausgehend";;
9/15/09 13:59;;;"eingehend";;
;9/15/09 13:59;"SMS";"eingehend";"7.780555556";51,98055556
9/15/09 14:03;;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 14:03;9/15/09 14:04;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:04;9/15/09 14:08;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:08;9/15/09 14:17;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:15;9/15/09 14:17;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 14:15;9/15/09 14:17;"Telefonie, CLIP";"ausgehend";;
9/15/09 14:15;9/15/09 14:17;;"ausgehend";;
9/15/09 14:17;9/15/09 14:18;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:18;9/15/09 14:28;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:25;9/15/09 14:26;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 14:28;9/15/09 14:29;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:29;9/15/09 14:30;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:30;9/15/09 14:31;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:31;9/15/09 15:00;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 14:34;9/15/09 14:36;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 15:00;9/15/09 15:30;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 15:22;9/15/09 15:24;"Telefonie";"ausgehend";"7.794166667";51,98722222
9/15/09 15:30;9/15/09 16:00;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 15:59;9/15/09 16:01;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 16:00;9/15/09 16:01;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:01;9/15/09 16:02;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:02;9/15/09 16:02;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:02;9/15/09 16:32;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:21;9/15/09 16:22;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 16:25;9/15/09 16:25;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 16:32;9/15/09 16:40;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:40;9/15/09 16:42;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:41;9/15/09 16:41;"Telefonie, CLIP";"eingehend";"7.780555556";51,98055556
9/15/09 16:41;9/15/09 16:41;"Telefonie";"eingehend";;
9/15/09 16:42;9/15/09 16:43;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:43;9/15/09 16:54;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:46;9/15/09 16:46;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 16:46;9/15/09 16:46;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 16:47;9/15/09 16:47;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 16:54;9/15/09 16:54;"Telefonie, CFB";"eingehend";"7.780555556";51,98055556
9/15/09 16:54;9/15/09 16:54;"Telefonie";"ausgehend";"7.780555556";51,98055556
9/15/09 16:54;9/15/09 16:55;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:55;9/15/09 16:55;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:55;9/15/09 16:58;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:58;9/15/09 16:59;"GPRS";"ausgehend";"7.780555556";51,98055556
9/15/09 16:59;9/15/09 17:04;"GPRS";"ausgehend";"7.810277778";51,91722222
;9/15/09 17:00;"SMS";"eingehend";"7.772222222";51,94388889
9/15/09 17:00;9/15/09 17:00;"Telefonie";"ausgehend";"7.772222222";51,94388889
9/15/09 17:04;9/15/09 17:06;"GPRS";"ausgehend";"7.719444444";51,93
9/15/09 17:06;9/15/09 17:06;"GPRS";"ausgehend";"7.719444444";51,93
9/15/09 17:06;9/15/09 17:07;"GPRS";"ausgehend";"7.705833333";51,93833333
9/15/09 17:07;9/15/09 17:09;"GPRS";"ausgehend";"7.666388889";51,95
9/15/09 17:09;9/15/09 17:10;"GPRS";"ausgehend";"7.666388889";51,95
9/15/09 17:10;9/15/09 17:11;"GPRS";"ausgehend";"7.649722222";51,95166667
9/15/09 17:11;9/15/09 17:12;"GPRS";"ausgehend";"7.649722222";51,95166667
9/15/09 17:12;9/15/09 17:16;"GPRS";"ausgehend";"7.649722222";51,95166667
9/15/09 17:12;9/15/09 17:13;"Telefonie, CFNRy";"eingehend";"7.643333333";51,95583333
;9/15/09 17:13;"SMS";"eingehend";"7.643333333";51,95583333
9/15/09 17:16;9/15/09 17:16;"Telefonie";"ausgehend";"7.634722222";51,95972222
9/15/09 17:32;9/15/09 17:39;"Telefonie";"ausgehend";"7.638055556";51,94916667
9/15/09 17:39;9/15/09 17:39;"GPRS";"ausgehend";"7.651666667";51,90138889
9/15/09 17:39;9/15/09 17:40;"GPRS";"ausgehend";"7.651666667";51,90138889
9/15/09 17:40;9/15/09 17:41;"GPRS";"ausgehend";"7.651666667";51,90138889
9/15/09 17:41;9/15/09 17:42;"GPRS";"ausgehend";"7.651666667";51,90138889
9/15/09 17:42;9/15/09 17:44;"GPRS";"ausgehend";"7.651666667";51,90138889
9/15/09 17:44;9/15/09 17:54;"GPRS";"ausgehend";"7.691111111";51,83527778
;9/15/09 17:45;"SMS";"eingehend";"7.691111111";51,83527778
9/15/09 17:54;9/15/09 17:56;"GPRS";"ausgehend";"7.752222222";51,70416667
9/15/09 17:56;9/15/09 17:58;"GPRS";"ausgehend";"7.81";51,69055556
9/15/09 17:58;9/15/09 17:59;"GPRS";"ausgehend";"7.81";51,69055556
9/15/09 17:59;9/15/09 17:59;"GPRS";"ausgehend";"7.792222222";51,68888889
9/15/09 17:59;9/15/09 18:00;"GPRS";"ausgehend";"7.813333333";51,67916667
9/15/09 18:00;9/15/09 18:12;"GPRS";"ausgehend";"7.813333333";51,67916667
9/15/09 18:12;9/15/09 18:20;"GPRS";"ausgehend";"7.81";51,69055556
9/15/09 18:13;9/15/09 18:13;"Telefonie, CLIP";"eingehend";"7.81";51,69055556
9/15/09 18:19;;"SMS";"ausgehend";"7.81";51,69055556
9/15/09 18:19;;;"ausgehend";;
9/15/09 18:19;;;"ausgehend";;
9/15/09 18:19;;"SMS";"ausgehend";"7.81";51,69055556
9/15/09 18:20;9/15/09 18:20;"GPRS";"ausgehend";"7.81";51,69055556
9/15/09 18:20;9/15/09 18:21;"GPRS";"ausgehend";"7.81";51,69055556
9/15/09 18:21;9/15/09 18:22;"GPRS";"ausgehend";"7.81";51,69055556
9/15/09 18:22;9/15/09 18:28;"GPRS";"ausgehend";"7.859166667";51,73083333
9/15/09 18:28;9/15/09 18:28;"GPRS";"ausgehend";"8.033888889";51,80388889
9/15/09 18:28;9/15/09 18:32;"GPRS";"ausgehend";"8.077777778";51,81777778
9/15/09 18:32;9/15/09 18:35;"GPRS";"ausgehend";"8.273333333";51,85472222
9/15/09 18:35;;"GPRS";"ausgehend";"8.374166667";51,89416667
9/15/09 18:35;9/15/09 18:38;"GPRS";"ausgehend";"8.374166667";51,89416667
9/15/09 18:38;9/15/09 18:41;"GPRS";"ausgehend";"8.453333333";51,97111111
9/15/09 18:41;9/15/09 18:41;"GPRS";"ausgehend";"8.514444444";52,01111111
9/15/09 18:41;9/15/09 18:43;"GPRS";"ausgehend";"8.514444444";52,01111111
9/15/09 18:43;9/15/09 18:46;"GPRS";"ausgehend";"8.534166667";52,02944444
9/15/09 18:46;9/15/09 18:47;"GPRS";"ausgehend";"8.534166667";52,02944444
9/15/09 18:47;9/15/09 18:47;"GPRS";"ausgehend";"8.565833333";52,03555556
9/15/09 18:47;9/15/09 18:48;"GPRS";"ausgehend";"8.569166667";52,03944444
9/15/09 18:48;9/15/09 18:51;"GPRS";"ausgehend";"8.591666667";52,05222222
9/15/09 18:51;9/15/09 18:56;"GPRS";"ausgehend";"8.632777778";52,10083333
9/15/09 18:56;9/15/09 18:56;"GPRS";"ausgehend";"8.666666667";52,15166667
9/15/09 18:59;9/15/09 18:59;"GPRS";"ausgehend";"8.716111111";52,19861111
9/15/09 18:59;9/15/09 19:00;"GPRS";"ausgehend";"8.716111111";52,19861111
9/15/09 19:00;9/15/09 19:00;"GPRS";"ausgehend";"8.760277778";52,20972222
9/15/09 19:00;9/15/09 19:01;"GPRS";"ausgehend";"8.776111111";52,20138889
9/15/09 19:01;9/15/09 19:02;"GPRS";"ausgehend";"8.793055556";52,20388889
9/15/09 19:02;9/15/09 19:04;"GPRS";"ausgehend";"8.811944444";52,20305556
9/15/09 19:04;9/15/09 19:05;"GPRS";"ausgehend";"8.877777778";52,22527778
9/15/09 19:05;9/15/09 19:07;"GPRS";"ausgehend";"8.936111111";52,24166667
9/15/09 19:07;9/15/09 19:11;"GPRS";"ausgehend";"8.932777778";52,25444444
9/15/09 19:11;9/15/09 19:13;"GPRS";"ausgehend";"8.950833333";52,28583333
9/15/09 19:13;9/15/09 19:14;"GPRS";"ausgehend";"9.0475";52,26527778
9/15/09 19:14;9/15/09 19:17;"GPRS";"ausgehend";"9.065833333";52,26777778
9/15/09 19:15;9/15/09 19:16;"Telefonie, CLIP";"eingehend";"9.135277778";52,26888889
9/15/09 19:17;9/15/09 19:19;"GPRS";"ausgehend";"9.180277778";52,32888889
9/15/09 19:19;9/15/09 19:28;"GPRS";"ausgehend";"9.283333333";52,35361111
9/15/09 19:19;9/15/09 19:20;"Telefonie";"ausgehend";"9.283333333";52,35361111
;9/15/09 19:24;"SMS";"eingehend";"9.432222222";52,42333333
9/15/09 19:26;;"SMS";"ausgehend";"9.490277778";52,41416667
9/15/09 19:26;;;"ausgehend";;
9/15/09 19:26;;"SMS";"ausgehend";"9.490277778";52,41416667
9/15/09 19:26;;;"ausgehend";;
;9/15/09 19:26;"SMS";"ausgehend";;
;9/15/09 19:26;"SMS";"ausgehend";;
9/15/09 19:28;9/15/09 19:39;"GPRS";"ausgehend";"9.598333333";52,38972222
9/15/09 19:39;9/15/09 19:43;"GPRS";"ausgehend";"9.598333333";52,38972222
9/15/09 19:43;9/15/09 19:44;"GPRS";"ausgehend";"9.801944444";52,37972222
